"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"DEG_HT55","1295","ZSCAN22","0.517100000000000004","Enrichr Queries,0.5171","CDKN1A,GADD45B,CITED2,SLC2A3,NR1D1,KLF4,DHRS3,VEGFA,AKAP12,NEURL1B,NFIL3,BCL6,DDIT4,PXDN,SESN2,BHLHE40,LRIG1,CHAC1,SGK1,IER5,CREB5","chea3","1295","0.517100000000000004",NA,NA,"","3","Enrichr--Queries(rank=726); ARCHS4--Coexpression(rank=1237); GTEx--Coexpression(rank=1369)","1295","0.517100000000000004","Enrichr Queries,0.5171"
"DEG_HT55","1296","ZNF540","0.517199999999999993","ARCHS4 Coexpression,0.5172","LRRC36,GABRA2,RIMKLA","chea3","1296","0.517199999999999993",NA,NA,"","3","Enrichr--Queries(rank=800); ARCHS4--Coexpression(rank=842); GTEx--Coexpression(rank=971)","1296","0.517199999999999993","ARCHS4 Coexpression,0.5172"
"DEG_HT55","1297","ZBTB17","0.517800000000000038","ARCHS4 Coexpression,0.5178","PLAUR,SIRPA,CD68","chea3","1297","0.517800000000000038",NA,NA,"","3","ARCHS4--Coexpression(rank=843); Enrichr--Queries(rank=854); GTEx--Coexpression(rank=882)","1297","0.517800000000000038","ARCHS4 Coexpression,0.5178"
"DEG_HT55","1298","GLYR1","0.518399999999999972","GTEx Coexpression,0.5184","PPM1L,PDE12,SORBS1,WLS","chea3","1298","0.518399999999999972",NA,NA,"","3","ReMap--ChIP-seq(rank=291); GTEx--Coexpression(rank=833); ARCHS4--Coexpression(rank=1515)","1298","0.518399999999999972","GTEx Coexpression,0.5184"
"DEG_HT55","1299","ZNF169","0.519000000000000017","GTEx Coexpression,0.519","CBX7,RASGEF1A,LRRC4,UBAP1L","chea3","1299","0.519000000000000017",NA,NA,"","3","Enrichr--Queries(rank=775); GTEx--Coexpression(rank=834); ARCHS4--Coexpression(rank=1400)","1299","0.519000000000000017","GTEx Coexpression,0.519"
"DEG_HT55","1300","ZXDC","0.519700000000000051","ARCHS4 Coexpression,0.5197","CBX7,KSR1,DYSF","chea3","1300","0.519700000000000051",NA,NA,"","3","Enrichr--Queries(rank=843); ARCHS4--Coexpression(rank=846); GTEx--Coexpression(rank=1562)","1300","0.519700000000000051","ARCHS4 Coexpression,0.5197"
"DEG_HT55","1301","ZNF487","0.519900000000000029","Enrichr Queries,0.5199","OSER1,IL32,CDKN1A,GADD45B,DYSF,ADM,VSIR,DHRS3,VEGFA,ARL4C,RGS2,P4HA1,TP53INP2,DDIT4,PXDN,SESN2,BHLHE40,MXI1,LRIG1,GBP2,GBP3","chea3","1301","0.519900000000000029",NA,NA,"","3","Enrichr--Queries(rank=730); ARCHS4--Coexpression(rank=1027); GTEx--Coexpression(rank=1050)","1301","0.519900000000000029","Enrichr Queries,0.5199"
"DEG_HT55","1302","ZNF326","0.520199999999999996","GTEx Coexpression,0.5202","ARHGEF37,TP53INP2,FGFR2,BCAS1","chea3","1302","0.520199999999999996",NA,NA,"","3","GTEx--Coexpression(rank=836); ARCHS4--Coexpression(rank=993); Enrichr--Queries(rank=1334)","1302","0.520199999999999996","GTEx Coexpression,0.5202"
"DEG_HT55","1303","BBX","0.520900000000000030","ARCHS4 Coexpression,0.5209","SIRPA,CD68","chea3","1303","0.520900000000000030",NA,NA,"","3","ARCHS4--Coexpression(rank=848); Enrichr--Queries(rank=1209); GTEx--Coexpression(rank=1265)","1303","0.520900000000000030","ARCHS4 Coexpression,0.5209"
"DEG_HT55","1304","ZNF541","0.521399999999999975","Enrichr Queries,0.5214","OSER1,AOC3,VIPR1,CDKN1A,TNXB,LAMA2,IGFBP4,SECTM1,NRXN2,GRHL3,MMEL1,FBLN2,SOD3,IFIT3,COL1A1,COMP,NELL2,PXDN,BHLHE40,CYP1A1,LRIG1","chea3","1304","0.521399999999999975",NA,NA,"","3","Enrichr--Queries(rank=732); GTEx--Coexpression(rank=983); ARCHS4--Coexpression(rank=1497)","1304","0.521399999999999975","Enrichr Queries,0.5214"
"DEG_HT55","1305","TERB1","0.521499999999999964","GTEx Coexpression,0.5215","LRRC36,ATP8B3,ZFAND4,CFAP53","chea3","1305","0.521499999999999964",NA,NA,"","2","GTEx--Coexpression(rank=838); ARCHS4--Coexpression(rank=904)","1305","0.521499999999999964","GTEx Coexpression,0.5215"
"DEG_HT55","1306","DR1","0.521499999999999964","ARCHS4 Coexpression,0.5215","PDE12,CAVIN2","chea3","1306","0.521499999999999964",NA,NA,"","3","ARCHS4--Coexpression(rank=849); GTEx--Coexpression(rank=1215); Enrichr--Queries(rank=1328)","1306","0.521499999999999964","ARCHS4 Coexpression,0.5215"
"DEG_HT55","1307","ZNF713","0.522800000000000042","Enrichr Queries,0.5228","SEMA5A,GADD45B,SLC2A3,VLDLR,SORBS1,IFIT1,DDX60,FBXO32,IFIT3,IFIT2,NEURL1B,RGS2,HEY1,GPNMB,BCL6,DDIT4,PXDN,BHLHE40,LRIG1,SGK1,CREB5","chea3","1307","0.522800000000000042",NA,NA,"","3","Enrichr--Queries(rank=734); GTEx--Coexpression(rank=1013); ARCHS4--Coexpression(rank=1170)","1307","0.522800000000000042","Enrichr Queries,0.5228"
"DEG_HT55","1308","ZNF180","0.523299999999999987","ARCHS4 Coexpression,0.5233","ZNF844,SIRPA","chea3","1308","0.523299999999999987",NA,NA,"","3","ARCHS4--Coexpression(rank=852); Enrichr--Queries(rank=1163); GTEx--Coexpression(rank=1450)","1308","0.523299999999999987","ARCHS4 Coexpression,0.5233"
"DEG_HT55","1309","ZNF614","0.524599999999999955","ARCHS4 Coexpression,0.5246","SIRPA,AK4","chea3","1309","0.524599999999999955",NA,NA,"","2","ARCHS4--Coexpression(rank=854); GTEx--Coexpression(rank=1131)","1309","0.524599999999999955","ARCHS4 Coexpression,0.5246"
"DEG_HT55","1310","AEBP2","0.525200000000000000","ARCHS4 Coexpression,0.5252","POLR3G,GCNT4","chea3","1310","0.525200000000000000",NA,NA,"","3","ARCHS4--Coexpression(rank=855); GTEx--Coexpression(rank=898); Enrichr--Queries(rank=1122)","1310","0.525200000000000000","ARCHS4 Coexpression,0.5252"
"DEG_HT55","1311","ZNF334","0.526399999999999979","Enrichr Queries,0.5264","OSER1,NTRK2,CADM1,LEF1,SLC40A1,PLOD2,SLC2A3,SORBS1,TFPI,KLF4,AKAP12,NELL2,RGS2,BMP2,SCIN,KIT,PXDN,BHLHE40,LRIG1,CKB,CREB5","chea3","1311","0.526399999999999979",NA,NA,"","3","Enrichr--Queries(rank=739); GTEx--Coexpression(rank=1160); ARCHS4--Coexpression(rank=1192)","1311","0.526399999999999979","Enrichr Queries,0.5264"
"DEG_HT55","1312","ZNF778","0.526399999999999979","ARCHS4 Coexpression,0.5264","LRRC36,ACKR2","chea3","1312","0.526399999999999979",NA,NA,"","3","ARCHS4--Coexpression(rank=857); Enrichr--Queries(rank=1020); GTEx--Coexpression(rank=1464)","1312","0.526399999999999979","ARCHS4 Coexpression,0.5264"
"DEG_HT55","1313","ZNF692","0.527100000000000013","Enrichr Queries,0.5271","CDKN1A,GADD45B,CITED2,ADM,NR1D1,KLF4,NDRG1,DHRS3,VEGFA,RGS2,BCL6,DDIT4,PXDN,BHLHE40,NFKBIZ,MXI1,LRIG1,PHGDH,CKB,SGK1,IER5","chea3","1313","0.527100000000000013",NA,NA,"","3","Enrichr--Queries(rank=740); GTEx--Coexpression(rank=1270); ARCHS4--Coexpression(rank=1272)","1313","0.527100000000000013","Enrichr Queries,0.5271"
"DEG_HT55","1314","ZNF490","0.527699999999999947","GTEx Coexpression,0.5277","MX2,PTAFR,SLAMF6,MICB","chea3","1314","0.527699999999999947",NA,NA,"","3","GTEx--Coexpression(rank=848); ARCHS4--Coexpression(rank=879); Enrichr--Queries(rank=1097)","1314","0.527699999999999947","GTEx Coexpression,0.5277"
"DEG_HT55","1315","ZNF716","0.528299999999999992","ARCHS4 Coexpression,0.5283","LRRC36,TCAF2","chea3","1315","0.528299999999999992",NA,NA,"","3","ARCHS4--Coexpression(rank=860); GTEx--Coexpression(rank=1158); Enrichr--Queries(rank=1276)","1315","0.528299999999999992","ARCHS4 Coexpression,0.5283"
"DEG_HT55","1316","TIGD4","0.529499999999999971","ARCHS4 Coexpression,0.5295","FGFBP3,WDR35","chea3","1316","0.529499999999999971",NA,NA,"","3","Enrichr--Queries(rank=820); ARCHS4--Coexpression(rank=862); GTEx--Coexpression(rank=1040)","1316","0.529499999999999971","ARCHS4 Coexpression,0.5295"
"DEG_HT55","1317","DOT1L","0.529599999999999960","GTEx Coexpression,0.5296","LRRC36,ATP8B3,ZFAND4,MMEL1","chea3","1317","0.529599999999999960",NA,NA,"","3","GTEx--Coexpression(rank=851); Enrichr--Queries(rank=945); ARCHS4--Coexpression(rank=1085)","1317","0.529599999999999960","GTEx Coexpression,0.5296"
"DEG_HT55","1318","ZNF544","0.530599999999999961","Enrichr Queries,0.5306","IFITM1,CDKN1A,GADD45B,CITED2,MGST1,ADM,ISG15,IFIT1,KLF4,PRSS23,IFIT3,IFIT2,VEGFA,RGS2,APOL6,STC2,DDIT4,PXDN,BHLHE40,LRIG1,SGK1","chea3","1318","0.530599999999999961",NA,NA,"","3","Enrichr--Queries(rank=745); GTEx--Coexpression(rank=933); ARCHS4--Coexpression(rank=1007)","1318","0.530599999999999961","Enrichr Queries,0.5306"
"DEG_HT55","1319","ZNF674","0.530699999999999950","ARCHS4 Coexpression,0.5307","LRRC36,TCAF2","chea3","1319","0.530699999999999950",NA,NA,"","3","Enrichr--Queries(rank=859); ARCHS4--Coexpression(rank=864); GTEx--Coexpression(rank=1211)","1319","0.530699999999999950","ARCHS4 Coexpression,0.5307"
"DEG_HT55","1320","ZNF227","0.531900000000000039","ARCHS4 Coexpression,0.5319","MORN4,STYK1","chea3","1320","0.531900000000000039",NA,NA,"","3","ARCHS4--Coexpression(rank=866); Enrichr--Queries(rank=1116); GTEx--Coexpression(rank=1346)","1320","0.531900000000000039","ARCHS4 Coexpression,0.5319"
"DEG_HT55","1321","PRDM10","0.532000000000000028","GTEx Coexpression,0.532","LSMEM1,PYGM,CACNG1,SH2B2","chea3","1321","0.532000000000000028",NA,NA,"","3","GTEx--Coexpression(rank=855); Enrichr--Queries(rank=1137); ARCHS4--Coexpression(rank=1235)","1321","0.532000000000000028","GTEx Coexpression,0.532"
"DEG_HT55","1322","DMRTB1","0.532699999999999951","GTEx Coexpression,0.5327","LRRC36,ATP8B3,ZFAND4,CFAP53","chea3","1322","0.532699999999999951",NA,NA,"","3","Enrichr--Queries(rank=766); GTEx--Coexpression(rank=856); ARCHS4--Coexpression(rank=1395)","1322","0.532699999999999951","GTEx Coexpression,0.5327"
"DEG_HT55","1323","GMEB2","0.532800000000000051","Enrichr Queries,0.5328","OSER1,CSRNP1,CBX7,CDKN1A,GADD45B,CITED2,TNFAIP3,PRDM1,VEGFA,NFIL3,BCL6,DDIT4,PXDN,BHLHE40,MAFF,LRIG1,IRF8,MAP3K8,SGK1,JDP2,CREB5","chea3","1323","0.532800000000000051",NA,NA,"","3","Enrichr--Queries(rank=748); GTEx--Coexpression(rank=1314); ARCHS4--Coexpression(rank=1540)","1323","0.532800000000000051","Enrichr Queries,0.5328"
"DEG_HT55","1324","ZNF726","0.533200000000000007","ARCHS4 Coexpression,0.5332","LRRC36,ZNF844","chea3","1324","0.533200000000000007",NA,NA,"","2","ARCHS4--Coexpression(rank=868); GTEx--Coexpression(rank=1434)","1324","0.533200000000000007","ARCHS4 Coexpression,0.5332"
"DEG_HT55","1325","ZNF689","0.533499999999999974","Enrichr Queries,0.5335","OSER1,GADD45B,CITED2,TNFAIP3,ADM,PRDM1,DHRS3,INAVA,RGS2,NFIL3,DDIT4,PXDN,BHLHE40,LRIG1,IRF8,PHGDH,MAP3K8,SGK1,JDP2,MICB,CREB5","chea3","1325","0.533499999999999974",NA,NA,"","3","Enrichr--Queries(rank=749); GTEx--Coexpression(rank=1138); ARCHS4--Coexpression(rank=1331)","1325","0.533499999999999974","Enrichr Queries,0.5335"
"DEG_HT55","1326","TOPORS","0.534399999999999986","ARCHS4 Coexpression,0.5344","OSER1,IFIT5","chea3","1326","0.534399999999999986",NA,NA,"","2","ARCHS4--Coexpression(rank=870); GTEx--Coexpression(rank=876)","1326","0.534399999999999986","ARCHS4 Coexpression,0.5344"
"DEG_HT55","1327","ZNF444","0.535599999999999965","ARCHS4 Coexpression,0.5356","PLEKHH3,PHF1","chea3","1327","0.535599999999999965",NA,NA,"","3","ARCHS4--Coexpression(rank=872); GTEx--Coexpression(rank=1024); Enrichr--Queries(rank=1123)","1327","0.535599999999999965","ARCHS4 Coexpression,0.5356"
"DEG_HT55","1328","ZNF480","0.536200000000000010","ARCHS4 Coexpression,0.5362","TCAF2,ATP10B","chea3","1328","0.536200000000000010",NA,NA,"","3","ARCHS4--Coexpression(rank=873); Enrichr--Queries(rank=1018); GTEx--Coexpression(rank=1518)","1328","0.536200000000000010","ARCHS4 Coexpression,0.5362"
"DEG_HT55","1329","ZNF594","0.536299999999999999","Enrichr Queries,0.5363","OSER1,CDKN1A,SLC26A2,CITED2,ZFP69B,ADM,SLC2A3,IFIT1,PRSS23,WDR35,IFIT3,IFIT2,VEGFA,BCL6,DDIT3,DDIT4,PXDN,BHLHE40,LRIG1,ZNF844,SGK1","chea3","1329","0.536299999999999999",NA,NA,"","3","Enrichr--Queries(rank=753); GTEx--Coexpression(rank=1405); ARCHS4--Coexpression(rank=1625)","1329","0.536299999999999999","Enrichr Queries,0.5363"
"DEG_HT55","1330","JRKL","0.537000000000000033","GTEx Coexpression,0.537","IRAK1BP1,NECTIN3,ZNF563","chea3","1330","0.537000000000000033",NA,NA,"","3","GTEx--Coexpression(rank=863); Enrichr--Queries(rank=908); ARCHS4--Coexpression(rank=1349)","1330","0.537000000000000033","GTEx Coexpression,0.537"
"DEG_HT55","1331","ZNF527","0.537499999999999978","ARCHS4 Coexpression,0.5375","LRRC36,TCAF2","chea3","1331","0.537499999999999978",NA,NA,"","3","ARCHS4--Coexpression(rank=875); GTEx--Coexpression(rank=1018); Enrichr--Queries(rank=1282)","1331","0.537499999999999978","ARCHS4 Coexpression,0.5375"
"DEG_HT55","1332","ZNF131","0.541200000000000014","ARCHS4 Coexpression,0.5412","IRAK1BP1,SIRPA","chea3","1332","0.541200000000000014",NA,NA,"","3","ARCHS4--Coexpression(rank=881); Enrichr--Queries(rank=1109); GTEx--Coexpression(rank=1422)","1332","0.541200000000000014","ARCHS4 Coexpression,0.5412"
"DEG_HT55","1333","ZNF813","0.543599999999999972","ARCHS4 Coexpression,0.5436","LRRC36,TCAF2","chea3","1333","0.543599999999999972",NA,NA,"","2","ARCHS4--Coexpression(rank=885); GTEx--Coexpression(rank=1187)","1333","0.543599999999999972","ARCHS4 Coexpression,0.5436"
"DEG_HT55","1334","ZNF573","0.544200000000000017","Enrichr Queries,0.5442","ZNF221,SLC26A2,GADD45B,CITED2,FAM13A,TNFAIP3,ADM,PLOD2,SLC2A3,IFIT1,DDX60,TFPI,KLF4,VEGFA,DDIT4,PXDN,BHLHE40,MAFF,LRIG1,SGK1","chea3","1334","0.544200000000000017",NA,NA,"","3","Enrichr--Queries(rank=764); ARCHS4--Coexpression(rank=910); GTEx--Coexpression(rank=1119)","1334","0.544200000000000017","Enrichr Queries,0.5442"
"DEG_HT55","1335","MYNN","0.544799999999999951","ARCHS4 Coexpression,0.5448","OSER1,SIRPA","chea3","1335","0.544799999999999951",NA,NA,"","4","ReMap--ChIP-seq(rank=219); ARCHS4--Coexpression(rank=887); Enrichr--Queries(rank=1107); GTEx--Coexpression(rank=1511)","1335","0.544799999999999951","ARCHS4 Coexpression,0.5448"
"DEG_HT55","1336","ZNF70","0.545499999999999985","ARCHS4 Coexpression,0.5455","LRRC36,ZNF844","chea3","1336","0.545499999999999985",NA,NA,"","3","ARCHS4--Coexpression(rank=888); GTEx--Coexpression(rank=967); Enrichr--Queries(rank=976)","1336","0.545499999999999985","ARCHS4 Coexpression,0.5455"
"DEG_HT55","1337","ZNF626","0.546300000000000008","Enrichr Queries,0.5463","IFITM1,SEMA6A,ADM,SLC2A3,SORBS1,IFIT1,IFIT3,AKAP12,ARL4C,RGS2,SCIN,KIT,PXDN,BHLHE40,NFKBIZ,LRIG1,ZNF844,SGK1,GBP2,CREB5","chea3","1337","0.546300000000000008",NA,NA,"","3","Enrichr--Queries(rank=767); GTEx--Coexpression(rank=1103); ARCHS4--Coexpression(rank=1429)","1337","0.546300000000000008","Enrichr Queries,0.5463"
"DEG_HT55","1338","CIC","0.546699999999999964","ARCHS4 Coexpression,0.5467","CBX7,HDAC5","chea3","1338","0.546699999999999964",NA,NA,"","3","ARCHS4--Coexpression(rank=890); Enrichr--Queries(rank=1151); GTEx--Coexpression(rank=1424)","1338","0.546699999999999964","ARCHS4 Coexpression,0.5467"
"DEG_HT55","1339","FAM170A","0.547000000000000042","GTEx Coexpression,0.547","LRRC36,ZFAND4,CFAP53","chea3","1339","0.547000000000000042",NA,NA,"","3","GTEx--Coexpression(rank=879); ARCHS4--Coexpression(rank=1036); Enrichr--Queries(rank=1382)","1339","0.547000000000000042","GTEx Coexpression,0.547"
"DEG_HT55","1340","ZNF418","0.547000000000000042","Enrichr Queries,0.547","OSER1,VIPR1,TNXB,SEMA6A,LRP4,SORBS1,PRDM1,SIPA1L2,KLF4,COL1A1,AKAP12,RGS2,AXL,KIT,PXDN,BHLHE40,LRIG1,ZNF844,SGK1,FGFR2","chea3","1340","0.547000000000000042",NA,NA,"","3","Enrichr--Queries(rank=768); GTEx--Coexpression(rank=948); ARCHS4--Coexpression(rank=1584)","1340","0.547000000000000042","Enrichr Queries,0.547"
"DEG_HT55","1341","TBPL1","0.547599999999999976","GTEx Coexpression,0.5476","LRRC36,ZFAND4,CFAP53","chea3","1341","0.547599999999999976",NA,NA,"","2","GTEx--Coexpression(rank=880); ARCHS4--Coexpression(rank=1110)","1341","0.547599999999999976","GTEx Coexpression,0.5476"
"DEG_HT55","1342","ZNF616","0.547699999999999965","Enrichr Queries,0.5477","CDKN1A,ADM,SLC2A3,TFPI,KLF4,PRSS23,DHRS3,IFIT2,COL1A1,RGS2,BMP2,STC2,DDIT4,KIT,PXDN,BHLHE40,LRIG1,CKB,SGK1,IER5","chea3","1342","0.547699999999999965",NA,NA,"","3","Enrichr--Queries(rank=769); GTEx--Coexpression(rank=1088); ARCHS4--Coexpression(rank=1200)","1342","0.547699999999999965","Enrichr Queries,0.5477"
"DEG_HT55","1343","ZNF567","0.550100000000000033","GTEx Coexpression,0.5501","ZNF221,IRAK1BP1,ZNF563","chea3","1343","0.550100000000000033",NA,NA,"","3","GTEx--Coexpression(rank=884); Enrichr--Queries(rank=1082); ARCHS4--Coexpression(rank=1333)","1343","0.550100000000000033","GTEx Coexpression,0.5501"
"DEG_HT55","1344","ZNF304","0.551300000000000012","Enrichr Queries,0.5513","OSER1,GADD45B,CITED2,ADM,SLC2A3,VLDLR,KLF4,IFIT3,VEGFA,ARL4C,RGS2,NFIL3,DDIT3,DDIT4,PXDN,BHLHE40,LRIG1,HMOX1,SGK1,CREB5","chea3","1344","0.551300000000000012",NA,NA,"","3","Enrichr--Queries(rank=774); GTEx--Coexpression(rank=973); ARCHS4--Coexpression(rank=1476)","1344","0.551300000000000012","Enrichr Queries,0.5513"
"DEG_HT55","1345","ZNF221","0.553400000000000003","ARCHS4 Coexpression,0.5534","ATP8B3,ACKR2","chea3","1345","0.553400000000000003",NA,NA,"","3","GTEx--Coexpression(rank=896); ARCHS4--Coexpression(rank=901); Enrichr--Queries(rank=1215)","1345","0.553400000000000003","ARCHS4 Coexpression,0.5534"
"DEG_HT55","1346","ZFP91","0.554400000000000004","GTEx Coexpression,0.5544","LRRC36,ZFAND4,CFAP53","chea3","1346","0.554400000000000004",NA,NA,"","3","GTEx--Coexpression(rank=891); Enrichr--Queries(rank=1355); ARCHS4--Coexpression(rank=1442)","1346","0.554400000000000004","GTEx Coexpression,0.5544"
"DEG_HT55","1347","ZNF112","0.554699999999999971","ARCHS4 Coexpression,0.5547","CADM1,WDR35","chea3","1347","0.554699999999999971",NA,NA,"","2","ARCHS4--Coexpression(rank=903); GTEx--Coexpression(rank=1035)","1347","0.554699999999999971","ARCHS4 Coexpression,0.5547"
"DEG_HT55","1348","ZNF827","0.554799999999999960","Enrichr Queries,0.5548","CDKN1A,SEMA6A,CADM1,GADD45B,IRS1,NEDD9,TNFAIP3,FBXO32,PRSS23,NDRG1,DHRS3,VEGFA,AKAP12,ARL4C,BCL6,DDIT4,PXDN,BHLHE40,LRIG1,SGK1","chea3","1348","0.554799999999999960",NA,NA,"","3","Enrichr--Queries(rank=779); ARCHS4--Coexpression(rank=1135); GTEx--Coexpression(rank=1546)","1348","0.554799999999999960","Enrichr Queries,0.5548"
"DEG_HT55","1349","HSF5","0.556300000000000017","GTEx Coexpression,0.5563","LRRC36,ZFAND4,CFAP53","chea3","1349","0.556300000000000017",NA,NA,"","3","GTEx--Coexpression(rank=894); Enrichr--Queries(rank=1004); ARCHS4--Coexpression(rank=1457)","1349","0.556300000000000017","GTEx Coexpression,0.5563"
"DEG_HT55","1350","ZNF730","0.557100000000000040","ARCHS4 Coexpression,0.5571","POLR3G,CKB","chea3","1350","0.557100000000000040",NA,NA,"","2","ARCHS4--Coexpression(rank=907); GTEx--Coexpression(rank=1406)","1350","0.557100000000000040","ARCHS4 Coexpression,0.5571"
"DEG_HT55","1351","ZNF808","0.557699999999999974","Enrichr Queries,0.5577","OSER1,CDKN1A,GADD45B,TNFAIP3,ADM,PRDM1,IFIT1,KLF4,NDRG1,IFIT3,NELL2,RGS2,BCL6,DDIT4,PXDN,SESN2,BHLHE40,LRIG1,ZNF844,SGK1","chea3","1351","0.557699999999999974",NA,NA,"","3","Enrichr--Queries(rank=783); ARCHS4--Coexpression(rank=1032); GTEx--Coexpression(rank=1164)","1351","0.557699999999999974","Enrichr Queries,0.5577"
"DEG_HT55","1352","RAX","0.557699999999999974","ARCHS4 Coexpression,0.5577","SLC6A8,PKDCC","chea3","1352","0.557699999999999974",NA,NA,"","3","ARCHS4--Coexpression(rank=908); Enrichr--Queries(rank=1153); GTEx--Coexpression(rank=1180)","1352","0.557699999999999974","ARCHS4 Coexpression,0.5577"
"DEG_HT55","1353","CDC5L","0.558400000000000007","ARCHS4 Coexpression,0.5584","DBP,CADM1","chea3","1353","0.558400000000000007",NA,NA,"","3","ARCHS4--Coexpression(rank=909); Enrichr--Queries(rank=1402); GTEx--Coexpression(rank=1493)","1353","0.558400000000000007","ARCHS4 Coexpression,0.5584"
"DEG_HT55","1354","THAP11","0.559599999999999986","ARCHS4 Coexpression,0.5596","ZNF185,CAVIN2","chea3","1354","0.559599999999999986",NA,NA,"","5","Literature--ChIP-seq(rank=154); ReMap--ChIP-seq(rank=202); ARCHS4--Coexpression(rank=911); GTEx--Coexpression(rank=1107); Enrichr--Queries(rank=1193)","1354","0.559599999999999986","ARCHS4 Coexpression,0.5596"
"DEG_HT55","1355","REPIN1","0.559799999999999964","Enrichr Queries,0.5598","CDKN1A,GADD45B,CITED2,IGFBP4,KLF4,NDRG1,DHRS3,VEGFA,EFNA1,NFIL3,BCL6,DDIT4,PXDN,BHLHE40,MXI1,LRIG1,PHGDH,CKB,SGK1,IER5","chea3","1355","0.559799999999999964",NA,NA,"","3","Enrichr--Queries(rank=786); GTEx--Coexpression(rank=1526); ARCHS4--Coexpression(rank=1533)","1355","0.559799999999999964","Enrichr Queries,0.5598"
"DEG_HT55","1356","TFDP2","0.560499999999999998","Enrichr Queries,0.5605","CDKN1A,CITED2,SLC40A1,NEDD9,SLC2A3,SORBS1,FBXO32,NDRG1,DHRS3,VEGFA,AKAP12,RGS2,DEPTOR,BCL6,DDIT4,PXDN,BHLHE40,MXI1,LRIG1,SGK1","chea3","1356","0.560499999999999998",NA,NA,"","3","Enrichr--Queries(rank=787); ARCHS4--Coexpression(rank=978); GTEx--Coexpression(rank=1047)","1356","0.560499999999999998","Enrichr Queries,0.5605"
"DEG_HT55","1357","ZBTB40","0.561300000000000021","Enrichr Queries,0.5613","OSER1,CBX7,CDKN1A,CADM1,GADD45B,CITED2,PRDM1,SIPA1L2,NDRG1,DHRS3,VEGFA,NFIL3,BCL6,DDIT4,PXDN,BHLHE40,LRIG1,PHGDH,SGK1,CREB5","chea3","1357","0.561300000000000021",NA,NA,"","3","Enrichr--Queries(rank=788); ARCHS4--Coexpression(rank=1338); GTEx--Coexpression(rank=1419)","1357","0.561300000000000021","Enrichr Queries,0.5613"
"DEG_HT55","1358","ZNF625","0.561300000000000021","GTEx Coexpression,0.5613","ZNF221,NEIL3,ZFP69B","chea3","1358","0.561300000000000021",NA,NA,"","3","GTEx--Coexpression(rank=902); Enrichr--Queries(rank=1165); ARCHS4--Coexpression(rank=1519)","1358","0.561300000000000021","GTEx Coexpression,0.5613"
"DEG_HT55","1359","MTERF2","0.561400000000000010","ARCHS4 Coexpression,0.5614","CADM1,DNAJC12","chea3","1359","0.561400000000000010",NA,NA,"","2","ARCHS4--Coexpression(rank=914); GTEx--Coexpression(rank=1587)","1359","0.561400000000000010","ARCHS4 Coexpression,0.5614"
"DEG_HT55","1360","ZNF829","0.562000000000000055","ARCHS4 Coexpression,0.562","LRRC36,TCAF2","chea3","1360","0.562000000000000055",NA,NA,"","3","ARCHS4--Coexpression(rank=915); Enrichr--Queries(rank=1127); GTEx--Coexpression(rank=1273)","1360","0.562000000000000055","ARCHS4 Coexpression,0.562"
"DEG_HT55","1361","ZNF207","0.562300000000000022","ReMap ChIP-seq,0.5623","CSRNP1,CBX7,GADD45B,KSR1,NLRC5,RNF208,ISG15,NR1D1,INAVA,PER1,DBP,THEMIS2,DDIT4,BHLHE40,HMOX1,IRF8,EMILIN1,RHOV,CKB,LY6G6C,CD68,IER5","chea3","1361","0.562300000000000022",NA,NA,"","4","ReMap--ChIP-seq(rank=167); GTEx--Coexpression(rank=1312); Enrichr--Queries(rank=1404); ARCHS4--Coexpression(rank=1579)","1361","0.562300000000000022","ReMap ChIP-seq,0.5623"
"DEG_HT55","1362","FOXN4","0.562500000000000000","GTEx Coexpression,0.5625","LRRC36,ZFAND4,CFAP53","chea3","1362","0.562500000000000000",NA,NA,"","3","Enrichr--Queries(rank=835); GTEx--Coexpression(rank=904); ARCHS4--Coexpression(rank=1115)","1362","0.562500000000000000","GTEx Coexpression,0.5625"
"DEG_HT55","1363","ZNF280D","0.563300000000000023","ARCHS4 Coexpression,0.5633","TCAF2,ATP10B","chea3","1363","0.563300000000000023",NA,NA,"","3","ARCHS4--Coexpression(rank=917); GTEx--Coexpression(rank=1092); Enrichr--Queries(rank=1213)","1363","0.563300000000000023","ARCHS4 Coexpression,0.5633"
"DEG_HT55","1364","ZNF140","0.563400000000000012","Enrichr Queries,0.5634","OSER1,CDKN1A,GADD45B,CITED2,TNFAIP3,ADM,IFIT1,DHRS3,VEGFA,RGS2,BCL6,DDIT3,DDIT4,PXDN,SESN2,BHLHE40,LRIG1,ZNF217,CHAC1,SGK1","chea3","1364","0.563400000000000012",NA,NA,"","3","Enrichr--Queries(rank=791); ARCHS4--Coexpression(rank=1594); GTEx--Coexpression(rank=1600)","1364","0.563400000000000012","Enrichr Queries,0.5634"
