"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"DEG_HMVL_HUB098","1459","ZNF614","0.652900000000000036","ARCHS4 Coexpression,0.6529","SUN2,HPCAL1,TIGD1,ZNF585A","chea3","1459","0.652900000000000036",NA,NA,"","2","ARCHS4--Coexpression(rank=1063); GTEx--Coexpression(rank=1134)","1459","0.652900000000000036","ARCHS4 Coexpression,0.6529"
"DEG_HMVL_HUB098","1460","GLYR1","0.656499999999999972","GTEx Coexpression,0.6565","SYNPO2,NEXN,RGMB,MYLK","chea3","1460","0.656499999999999972",NA,NA,"","3","ReMap--ChIP-seq(rank=293); GTEx--Coexpression(rank=1055); ARCHS4--Coexpression(rank=1531)","1460","0.656499999999999972","GTEx Coexpression,0.6565"
"DEG_HMVL_HUB098","1461","FOXD4L6","0.656699999999999839","Enrichr Queries,0.6567","ABCC3,NTRK2,FOXC2,GRIK5,HMGA1,ARAP2,HMGA2,FOXL1,EFNA5,DHRS3,CDC20,ALDH1A2,PAEP,RHOU,LHX4","chea3","1461","0.656699999999999839",NA,NA,"","2","Enrichr--Queries(rank=922); ARCHS4--Coexpression(rank=1414)","1461","0.656699999999999839","Enrichr Queries,0.6567"
"DEG_HMVL_HUB098","1462","ZNF726","0.658499999999999974","ARCHS4 Coexpression,0.6585","XKR9,PCDHA4,RHBG,RASGRP3","chea3","1462","0.658499999999999974",NA,NA,"","2","ARCHS4--Coexpression(rank=1072); GTEx--Coexpression(rank=1193)","1462","0.658499999999999974","ARCHS4 Coexpression,0.6585"
"DEG_HMVL_HUB098","1463","ZNF140","0.662200000000000011","ARCHS4 Coexpression,0.6622","MLLT11,SSBP2,TIGD1,KLF16","chea3","1463","0.662200000000000011",NA,NA,"","3","ARCHS4--Coexpression(rank=1078); Enrichr--Queries(rank=1137); GTEx--Coexpression(rank=1229)","1463","0.662200000000000011","ARCHS4 Coexpression,0.6622"
"DEG_HMVL_HUB098","1464","GPBP1L1","0.662699999999999845","GTEx Coexpression,0.6627","SEMA6B,REEP4,CCDC85B,PAK4","chea3","1464","0.662699999999999845",NA,NA,"","2","GTEx--Coexpression(rank=1065); ARCHS4--Coexpression(rank=1502)","1464","0.662699999999999845","GTEx Coexpression,0.6627"
"DEG_HMVL_HUB098","1465","ZNF268","0.663799999999999835","Enrichr Queries,0.6638","ITPRID2,ZNF493,SEMA3C,FN1,FZD9,BAZ2B,NR3C1,OXR1,LPP,DCBLD2,TRIM2,PSD3,CREBRF,TXNIP,PMEPA1","chea3","1465","0.663799999999999835",NA,NA,"","3","Enrichr--Queries(rank=932); ARCHS4--Coexpression(rank=1125); GTEx--Coexpression(rank=1233)","1465","0.663799999999999835","Enrichr Queries,0.6638"
"DEG_HMVL_HUB098","1466","PREB","0.666499999999999981","GTEx Coexpression,0.6665","GAMT,MRPL2,ENDOG,TCEA3","chea3","1466","0.666499999999999981",NA,NA,"","3","GTEx--Coexpression(rank=1071); Enrichr--Queries(rank=1341); ARCHS4--Coexpression(rank=1558)","1466","0.666499999999999981","GTEx Coexpression,0.6665"
"DEG_HMVL_HUB098","1467","ZNF644","0.668900000000000161","ARCHS4 Coexpression,0.6689","MLLT11,MARCKS,TIGD1,KLF16","chea3","1467","0.668900000000000161",NA,NA,"","4","ReMap--ChIP-seq(rank=264); ARCHS4--Coexpression(rank=1089); GTEx--Coexpression(rank=1097); Enrichr--Queries(rank=1379)","1467","0.668900000000000161","ARCHS4 Coexpression,0.6689"
"DEG_HMVL_HUB098","1468","KIN","0.672000000000000042","ARCHS4 Coexpression,0.672","PDE11A,XKR9,PCDHA4,RASGRP3","chea3","1468","0.672000000000000042",NA,NA,"","3","ARCHS4--Coexpression(rank=1094); Enrichr--Queries(rank=1361); GTEx--Coexpression(rank=1496)","1468","0.672000000000000042","ARCHS4 Coexpression,0.672"
"DEG_HMVL_HUB098","1469","ZNF142","0.672699999999999965","GTEx Coexpression,0.6727","NBEA,SATB1,SYNPO2,ZNF585A","chea3","1469","0.672699999999999965",NA,NA,"","3","GTEx--Coexpression(rank=1081); Enrichr--Queries(rank=1385); ARCHS4--Coexpression(rank=1436)","1469","0.672699999999999965","GTEx Coexpression,0.6727"
"DEG_HMVL_HUB098","1470","ZNF808","0.673799999999999844","Enrichr Queries,0.6738","SLFN5,JAG1,TINAGL1,ZNF493,CXCL8,MAML2,ATP8A1,SEMA3C,FZD9,NEDD4L,TGFBR3,TXNIP,FLNB,SHANK2,ZNF585A","chea3","1470","0.673799999999999844",NA,NA,"","3","Enrichr--Queries(rank=946); GTEx--Coexpression(rank=1156); ARCHS4--Coexpression(rank=1297)","1470","0.673799999999999844","Enrichr Queries,0.6738"
"DEG_HMVL_HUB098","1471","ZNF565","0.675200000000000022","Enrichr Queries,0.6752","EGR3,SEMA3C,BAZ2B,NR3C1,HIF1A,OXR1,BACH2,DHRS3,SOCS2,TGFBR3,PSD3,TXNIP,PMEPA1,RHOU,SHANK2","chea3","1471","0.675200000000000022",NA,NA,"","3","Enrichr--Queries(rank=948); ARCHS4--Coexpression(rank=1241); GTEx--Coexpression(rank=1514)","1471","0.675200000000000022","Enrichr Queries,0.6752"
"DEG_HMVL_HUB098","1472","FIZ1","0.677699999999999969","GTEx Coexpression,0.6777","PANX2,KCNJ9,PPM1H","chea3","1472","0.677699999999999969",NA,NA,"","3","Enrichr--Queries(rank=1042); GTEx--Coexpression(rank=1089); ARCHS4--Coexpression(rank=1285)","1472","0.677699999999999969","GTEx Coexpression,0.6777"
"DEG_HMVL_HUB098","1473","CEBPZ","0.678000000000000047","ENCODE ChIP-seq,0.678","ARRDC4,EGLN3,ZNF493,C1S,ZNF20,LCA5,TMEM160,TXNDC12,TUBB4B,DEXI,NME9,ZNF524,RIN1,KDM7A","chea3","1473","0.678000000000000047",NA,NA,"","5","ENCODE--ChIP-seq(rank=80); ReMap--ChIP-seq(rank=277); Enrichr--Queries(rank=1399); ARCHS4--Coexpression(rank=1478); GTEx--Coexpression(rank=1554)","1473","0.678000000000000047","ENCODE ChIP-seq,0.678"
"DEG_HMVL_HUB098","1474","MZF1","0.678899999999999837","GTEx Coexpression,0.6789","SLC25A27,ZNF493,CFAP44","chea3","1474","0.678899999999999837",NA,NA,"","3","GTEx--Coexpression(rank=1091); Enrichr--Queries(rank=1133); ARCHS4--Coexpression(rank=1435)","1474","0.678899999999999837","GTEx Coexpression,0.6789"
"DEG_HMVL_HUB098","1475","FAM170A","0.679499999999999993","Enrichr Queries,0.6795","GRAMD2B,TINAGL1,KHDRBS3,TMEM132B,GRIK5,FZD9,INHBA,EFNA5,RASGRP3,IL6,KIF26B,HSD17B2,CCL2,PAEP,DSC2","chea3","1475","0.679499999999999993",NA,NA,"","3","Enrichr--Queries(rank=954); GTEx--Coexpression(rank=1250); ARCHS4--Coexpression(rank=1550)","1475","0.679499999999999993","Enrichr Queries,0.6795"
"DEG_HMVL_HUB098","1476","YBX1","0.680100000000000038","GTEx Coexpression,0.6801","INCA1,CCIN,HSF2BP","chea3","1476","0.680100000000000038",NA,NA,"","3","GTEx--Coexpression(rank=1093); ARCHS4--Coexpression(rank=1366); Enrichr--Queries(rank=1371)","1476","0.680100000000000038","GTEx Coexpression,0.6801"
"DEG_HMVL_HUB098","1477","ARGFX","0.681799999999999962","ARCHS4 Coexpression,0.6818","PIWIL1,ZNF296,KLC3,SERTAD1","chea3","1477","0.681799999999999962",NA,NA,"","3","ARCHS4--Coexpression(rank=1110); GTEx--Coexpression(rank=1139); Enrichr--Queries(rank=1153)","1477","0.681799999999999962","ARCHS4 Coexpression,0.6818"
"DEG_HMVL_HUB098","1478","ELK4","0.683000000000000163","ARCHS4 Coexpression,0.683","SLFN5,CDKN1B,LPP,KDM7A","chea3","1478","0.683000000000000163",NA,NA,"","5","ENCODE--ChIP-seq(rank=116); ReMap--ChIP-seq(rank=214); ARCHS4--Coexpression(rank=1112); Enrichr--Queries(rank=1326); GTEx--Coexpression(rank=1362)","1478","0.683000000000000163","ARCHS4 Coexpression,0.683"
"DEG_HMVL_HUB098","1479","ZNF865","0.683699999999999974","ARCHS4 Coexpression,0.6837","TOR4A,SUN2,MIDN,KLF16","chea3","1479","0.683699999999999974",NA,NA,"","2","ARCHS4--Coexpression(rank=1113); GTEx--Coexpression(rank=1368)","1479","0.683699999999999974","ARCHS4 Coexpression,0.6837"
"DEG_HMVL_HUB098","1480","ZNF692","0.683899999999999841","GTEx Coexpression,0.6839","SLC25A27,ZNF493,CFAP44","chea3","1480","0.683899999999999841",NA,NA,"","3","Enrichr--Queries(rank=1018); GTEx--Coexpression(rank=1099); ARCHS4--Coexpression(rank=1544)","1480","0.683899999999999841","GTEx Coexpression,0.6839"
"DEG_HMVL_HUB098","1481","FIGLA","0.684899999999999842","ARCHS4 Coexpression,0.6849","LIMA1,GAB1,HSF2BP,CCDC73","chea3","1481","0.684899999999999842",NA,NA,"","3","ARCHS4--Coexpression(rank=1115); Enrichr--Queries(rank=1174); GTEx--Coexpression(rank=1425)","1481","0.684899999999999842","ARCHS4 Coexpression,0.6849"
"DEG_HMVL_HUB098","1482","ZNF215","0.687300000000000022","ARCHS4 Coexpression,0.6873","HSF2BP,JARID2,RHBG,CCDC73","chea3","1482","0.687300000000000022",NA,NA,"","3","ARCHS4--Coexpression(rank=1119); Enrichr--Queries(rank=1146); GTEx--Coexpression(rank=1492)","1482","0.687300000000000022","ARCHS4 Coexpression,0.6873"
"DEG_HMVL_HUB098","1483","ZNF276","0.689200000000000035","ARCHS4 Coexpression,0.6892","SUN2,RAB26,TXNIP,TMC8","chea3","1483","0.689200000000000035",NA,NA,"","3","ARCHS4--Coexpression(rank=1122); Enrichr--Queries(rank=1304); GTEx--Coexpression(rank=1402)","1483","0.689200000000000035","ARCHS4 Coexpression,0.6892"
"DEG_HMVL_HUB098","1484","ZNF567","0.690100000000000047","GTEx Coexpression,0.6901","SYCE2,PJVK,ZNF585A","chea3","1484","0.690100000000000047",NA,NA,"","3","GTEx--Coexpression(rank=1109); Enrichr--Queries(rank=1118); ARCHS4--Coexpression(rank=1170)","1484","0.690100000000000047","GTEx Coexpression,0.6901"
"DEG_HMVL_HUB098","1485","FOXK2","0.690200000000000036","ReMap ChIP-seq,0.6902","CCDC187,NEDD4L,SYCE2,CYSRT1,SERTAD1,TMEM88,CCDC85B,TMSB4X,PRRG2,ZNF524,JARID2,CCDC163,KDM6B,ANKRD34A,BTBD19,ARL15,CAVIN2,TMC8,IL17RE,RHOF,ARID3C,KLF16,FOSL1,MLLT11,LBHD1,INAFM1,CLDN7,HOXB4,TXNIP,INHA,RIN1","chea3","1485","0.690200000000000036",NA,NA,"","4","ReMap--ChIP-seq(rank=205); Enrichr--Queries(rank=1339); ARCHS4--Coexpression(rank=1501); GTEx--Coexpression(rank=1557)","1485","0.690200000000000036","ReMap ChIP-seq,0.6902"
"DEG_HMVL_HUB098","1486","ZNF410","0.690699999999999981","GTEx Coexpression,0.6907","TRIM2,ZNF20,PDK3","chea3","1486","0.690699999999999981",NA,NA,"","3","GTEx--Coexpression(rank=1110); ARCHS4--Coexpression(rank=1228); Enrichr--Queries(rank=1286)","1486","0.690699999999999981","GTEx Coexpression,0.6907"
"DEG_HMVL_HUB098","1487","ZNF28","0.692300000000000026","Enrichr Queries,0.6923","ARRDC4,ZNF493,CXCL8,ARL15,SATB1,FZD9,NR3C1,HIF1A,LPP,EFNB2,TP53INP1,CREBRF,TXNIP,FLNB,ZNF585A","chea3","1487","0.692300000000000026",NA,NA,"","3","Enrichr--Queries(rank=972); ARCHS4--Coexpression(rank=1393); GTEx--Coexpression(rank=1605)","1487","0.692300000000000026","Enrichr Queries,0.6923"
"DEG_HMVL_HUB098","1488","IRF3","0.692899999999999960","ARCHS4 Coexpression,0.6929","SUN2,FCMR,TXNIP,TMC8","chea3","1488","0.692899999999999960",NA,NA,"","5","ENCODE--ChIP-seq(rank=93); ReMap--ChIP-seq(rank=268); ARCHS4--Coexpression(rank=1128); Enrichr--Queries(rank=1246); GTEx--Coexpression(rank=1601)","1488","0.692899999999999960","ARCHS4 Coexpression,0.6929"
"DEG_HMVL_HUB098","1489","ZNF790","0.694400000000000017","Enrichr Queries,0.6944","SLFN5,SAMD9L,ZNF493,FN1,FZD9,SLC2A3,DHRS3,SOCS2,ALCAM,NR4A3,CDC42EP3,TP53INP1,TXNIP,SSBP2,ZNF585A","chea3","1489","0.694400000000000017",NA,NA,"","3","Enrichr--Queries(rank=975); ARCHS4--Coexpression(rank=1201); GTEx--Coexpression(rank=1450)","1489","0.694400000000000017","Enrichr Queries,0.6944"
"DEG_HMVL_HUB098","1490","ZNF668","0.694500000000000006","GTEx Coexpression,0.6945","ZNF296,TRAPPC5,EMP3","chea3","1490","0.694500000000000006",NA,NA,"","3","Enrichr--Queries(rank=1083); GTEx--Coexpression(rank=1116); ARCHS4--Coexpression(rank=1474)","1490","0.694500000000000006","GTEx Coexpression,0.6945"
"DEG_HMVL_HUB098","1491","ZBTB11","0.694699999999999984","ARCHS4 Coexpression,0.6947","CREBRF,NR3C1,TIGD1,KDM7A","chea3","1491","0.694699999999999984",NA,NA,"","4","ReMap--ChIP-seq(rank=279); ARCHS4--Coexpression(rank=1131); Enrichr--Queries(rank=1374); GTEx--Coexpression(rank=1522)","1491","0.694699999999999984","ARCHS4 Coexpression,0.6947"
"DEG_HMVL_HUB098","1492","THAP3","0.695699999999999985","GTEx Coexpression,0.6957","INAFM1,ZNF524,MIF4GD","chea3","1492","0.695699999999999985",NA,NA,"","3","GTEx--Coexpression(rank=1118); Enrichr--Queries(rank=1282); ARCHS4--Coexpression(rank=1564)","1492","0.695699999999999985","GTEx Coexpression,0.6957"
"DEG_HMVL_HUB098","1493","STAT5B","0.696599999999999997","Enrichr Queries,0.6966","PDGFRB,CDKN1B,TINAGL1,SATB1,FN1,HMGA1,HSPB1,NFATC1,IQGAP2,NR3C1,HIF1A,SOCS3,CCND2,TXNIP,FLNB","chea3","1493","0.696599999999999997",NA,NA,"","4","ReMap--ChIP-seq(rank=248); Enrichr--Queries(rank=978); ARCHS4--Coexpression(rank=1138); GTEx--Coexpression(rank=1478)","1493","0.696599999999999997","Enrichr Queries,0.6966"
"DEG_HMVL_HUB098","1494","SRCAP","0.696999999999999842","GTEx Coexpression,0.697","NUDT3,PAK4,CFAP44","chea3","1494","0.696999999999999842",NA,NA,"","3","GTEx--Coexpression(rank=1120); Enrichr--Queries(rank=1363); ARCHS4--Coexpression(rank=1593)","1494","0.696999999999999842","GTEx Coexpression,0.697"
"DEG_HMVL_HUB098","1495","FOXK1","0.697300000000000031","Enrichr Queries,0.6973","KDM6B,MIDN,FZD9,HMGA1,NEDD4L,HSPB1,MSI2,NR3C1,LPP,BACH2,LIMA1,MARCKS,CCND2,FLNB,JARID2","chea3","1495","0.697300000000000031",NA,NA,"","4","ReMap--ChIP-seq(rank=244); Enrichr--Queries(rank=979); GTEx--Coexpression(rank=1194); ARCHS4--Coexpression(rank=1515)","1495","0.697300000000000031","Enrichr Queries,0.6973"
"DEG_HMVL_HUB098","1496","ZNF221","0.698200000000000043","GTEx Coexpression,0.6982","ZNF547,PCDH18,ZNF585A","chea3","1496","0.698200000000000043",NA,NA,"","3","Enrichr--Queries(rank=1011); GTEx--Coexpression(rank=1122); ARCHS4--Coexpression(rank=1227)","1496","0.698200000000000043","GTEx Coexpression,0.6982"
"DEG_HMVL_HUB098","1497","ZNF343","0.700099999999999834","Enrichr Queries,0.7001","PRKCH,JAG1,CXCL8,SEMA3C,FZD9,HSPB1,NFATC1,SLC2A3,TFPI,OXR1,BACH2,TGFBR3,TXNIP,FLNB,PHF19","chea3","1497","0.700099999999999834",NA,NA,"","3","Enrichr--Queries(rank=983); GTEx--Coexpression(rank=1223); ARCHS4--Coexpression(rank=1575)","1497","0.700099999999999834","Enrichr Queries,0.7001"
"DEG_HMVL_HUB098","1498","ZNF524","0.704400000000000026","Enrichr Queries,0.7044","GAMT,MIDN,TINAGL1,TRAPPC5,IER5L,HSPB1,TMEM160,EMP3,DHRS3,SERTAD1,CCDC85B,TP53INP1,TXNIP,HES4","chea3","1498","0.704400000000000026",NA,NA,"","3","Enrichr--Queries(rank=989); ARCHS4--Coexpression(rank=1417); GTEx--Coexpression(rank=1417)","1498","0.704400000000000026","Enrichr Queries,0.7044"
"DEG_HMVL_HUB098","1499","ZNF202","0.706999999999999962","ARCHS4 Coexpression,0.707","HMGA1,JARID2,EPHA1,CD24","chea3","1499","0.706999999999999962",NA,NA,"","3","Enrichr--Queries(rank=1052); ARCHS4--Coexpression(rank=1151); GTEx--Coexpression(rank=1565)","1499","0.706999999999999962","ARCHS4 Coexpression,0.707"
"DEG_HMVL_HUB098","1500","DUX4","0.708200000000000163","ARCHS4 Coexpression,0.7082","PDE11A,PCDHA4,RHBG,NAT16","chea3","1500","0.708200000000000163",NA,NA,"","2","ReMap--ChIP-seq(rank=224); ARCHS4--Coexpression(rank=1153)","1500","0.708200000000000163","ARCHS4 Coexpression,0.7082"
"DEG_HMVL_HUB098","1501","ZNF689","0.709400000000000031","GTEx Coexpression,0.7094","INCA1,CCIN,HSF2BP","chea3","1501","0.709400000000000031",NA,NA,"","3","GTEx--Coexpression(rank=1140); Enrichr--Queries(rank=1212); ARCHS4--Coexpression(rank=1569)","1501","0.709400000000000031","GTEx Coexpression,0.7094"
"DEG_HMVL_HUB098","1502","ZBTB6","0.710699999999999998","ARCHS4 Coexpression,0.7107","ITPRID2,CDKN1B,RHBG,KDM7A","chea3","1502","0.710699999999999998",NA,NA,"","3","ARCHS4--Coexpression(rank=1157); Enrichr--Queries(rank=1280); GTEx--Coexpression(rank=1580)","1502","0.710699999999999998","ARCHS4 Coexpression,0.7107"
"DEG_HMVL_HUB098","1503","ZNF479","0.710799999999999987","Enrichr Queries,0.7108","SLC44A5,SAMD9L,TINAGL1,ZNF493,CXCL8,NEBL,TMEM132B,DNAH5,FZD9,MUC3A,NBEA,DPYD,CCL2,PAEP","chea3","1503","0.710799999999999987",NA,NA,"","3","Enrichr--Queries(rank=998); GTEx--Coexpression(rank=1227); ARCHS4--Coexpression(rank=1624)","1503","0.710799999999999987","Enrichr Queries,0.7108"
"DEG_HMVL_HUB098","1504","REXO4","0.712500000000000022","ARCHS4 Coexpression,0.7125","SAPCD2,UBE2S,KLF16,PHF19","chea3","1504","0.712500000000000022",NA,NA,"","2","ARCHS4--Coexpression(rank=1160); GTEx--Coexpression(rank=1389)","1504","0.712500000000000022","ARCHS4 Coexpression,0.7125"
"DEG_HMVL_HUB098","1505","ZNF346","0.713099999999999845","GTEx Coexpression,0.7131","EFNB2,GFI1B,ZNF493","chea3","1505","0.713099999999999845",NA,NA,"","3","Enrichr--Queries(rank=1090); GTEx--Coexpression(rank=1146); ARCHS4--Coexpression(rank=1270)","1505","0.713099999999999845","GTEx Coexpression,0.7131"
"DEG_HMVL_HUB098","1506","ZNF174","0.713099999999999845","ARCHS4 Coexpression,0.7131","MRPL2,CHST13,TMEM160,HLA-DQA1","chea3","1506","0.713099999999999845",NA,NA,"","3","ARCHS4--Coexpression(rank=1161); GTEx--Coexpression(rank=1216); Enrichr--Queries(rank=1369)","1506","0.713099999999999845","ARCHS4 Coexpression,0.7131"
"DEG_HMVL_HUB098","1507","ZNF100","0.713799999999999990","GTEx Coexpression,0.7138","SYCE2,ZNF20,ZNF730","chea3","1507","0.713799999999999990",NA,NA,"","3","GTEx--Coexpression(rank=1147); ARCHS4--Coexpression(rank=1224); Enrichr--Queries(rank=1275)","1507","0.713799999999999990","GTEx Coexpression,0.7138"
"DEG_HMVL_HUB098","1508","ZNF317","0.714400000000000035","ARCHS4 Coexpression,0.7144","SATB1,TMC8,PIM3,NR3C1","chea3","1508","0.714400000000000035",NA,NA,"","3","ARCHS4--Coexpression(rank=1163); Enrichr--Queries(rank=1202); GTEx--Coexpression(rank=1325)","1508","0.714400000000000035","ARCHS4 Coexpression,0.7144"
"DEG_HMVL_HUB098","1509","E2F3","0.715099999999999847","Enrichr Queries,0.7151","CDKN1B,HMGA1,HMGA2,NR3C1,HIF1A,FOSL1,CDC20,SOCS3,MARCKS,TUBB2A,CCND2,TXNIP,SLC25A21,JARID2","chea3","1509","0.715099999999999847",NA,NA,"","3","Enrichr--Queries(rank=1004); GTEx--Coexpression(rank=1335); ARCHS4--Coexpression(rank=1464)","1509","0.715099999999999847","Enrichr Queries,0.7151"
"DEG_HMVL_HUB098","1510","ZNF525","0.716199999999999837","GTEx Coexpression,0.7162","SYCE2,ZNF20,ZNF730","chea3","1510","0.716199999999999837",NA,NA,"","2","GTEx--Coexpression(rank=1151); ARCHS4--Coexpression(rank=1423)","1510","0.716199999999999837","GTEx Coexpression,0.7162"
"DEG_HMVL_HUB098","1511","ZNF787","0.716500000000000026","Enrichr Queries,0.7165","MIDN,TNFRSF12A,HPCAL1,HMGA1,IER5L,HSPB1,TMEM160,TUBB4B,KLF16,TUBB2A,CCDC85B,UBE2S,PIM3,HES4","chea3","1511","0.716500000000000026",NA,NA,"","3","Enrichr--Queries(rank=1006); ARCHS4--Coexpression(rank=1191); GTEx--Coexpression(rank=1461)","1511","0.716500000000000026","Enrichr Queries,0.7165"
"DEG_HMVL_HUB098","1512","LEUTX","0.716899999999999982","GTEx Coexpression,0.7169","TMSB4X,HLA-DQA1,IFI44L","chea3","1512","0.716899999999999982",NA,NA,"","3","Enrichr--Queries(rank=1008); GTEx--Coexpression(rank=1152); ARCHS4--Coexpression(rank=1291)","1512","0.716899999999999982","GTEx Coexpression,0.7169"
"DEG_HMVL_HUB098","1513","ZNF205","0.719400000000000039","Enrichr Queries,0.7194","TINAGL1,TNFRSF12A,FN1,FZD9,HMGA1,IER5L,HSPB1,DHRS3,SOCS3,SERTAD1,CCDC85B,TXNIP,PIM3,RIN1","chea3","1513","0.719400000000000039",NA,NA,"","3","Enrichr--Queries(rank=1010); ARCHS4--Coexpression(rank=1334); GTEx--Coexpression(rank=1451)","1513","0.719400000000000039","Enrichr Queries,0.7194"
"DEG_HMVL_HUB098","1514","BORCS8MEF2B","0.720500000000000029","ARCHS4 Coexpression,0.7205","SUN2,TMC8,EMP3,KLF16","chea3","1514","0.720500000000000029",NA,NA,"","1","ARCHS4--Coexpression(rank=1173)","1514","0.720500000000000029","ARCHS4 Coexpression,0.7205"
"DEG_HMVL_HUB098","1515","MEF2D","0.720600000000000018","GTEx Coexpression,0.7206","SYNPO2,NEXN,NEB","chea3","1515","0.720600000000000018",NA,NA,"","3","Enrichr--Queries(rank=1155); GTEx--Coexpression(rank=1158); ARCHS4--Coexpression(rank=1268)","1515","0.720600000000000018","GTEx Coexpression,0.7206"
"DEG_HMVL_HUB098","1516","ZNF683","0.722400000000000042","ARCHS4 Coexpression,0.7224","TGFBR3,PRKCH,EMP3,RHOF","chea3","1516","0.722400000000000042",NA,NA,"","3","ARCHS4--Coexpression(rank=1176); Enrichr--Queries(rank=1268); GTEx--Coexpression(rank=1399)","1516","0.722400000000000042","ARCHS4 Coexpression,0.7224"
"DEG_HMVL_HUB098","1517","AKAP8","0.724800000000000000","ARCHS4 Coexpression,0.7248","KDM6B,ZNF296,TMC8,PIM3","chea3","1517","0.724800000000000000",NA,NA,"","3","ARCHS4--Coexpression(rank=1180); GTEx--Coexpression(rank=1336); Enrichr--Queries(rank=1376)","1517","0.724800000000000000","ARCHS4 Coexpression,0.7248"
"DEG_HMVL_HUB098","1518","ZNF705G","0.725400000000000045","ARCHS4 Coexpression,0.7254","RASEF,PCDHA4,TIGD1,CAPS2","chea3","1518","0.725400000000000045",NA,NA,"","2","ARCHS4--Coexpression(rank=1181); GTEx--Coexpression(rank=1262)","1518","0.725400000000000045","ARCHS4 Coexpression,0.7254"
"DEG_HMVL_HUB098","1519","ZNF414","0.726500000000000035","Enrichr Queries,0.7265","GAMT,KDM6B,MIDN,TINAGL1,HPCAL1,HMGA1,IER5L,HSPB1,TMEM160,KLF16,TUBB2A,CCDC85B,UBE2S,PIM3","chea3","1519","0.726500000000000035",NA,NA,"","3","Enrichr--Queries(rank=1020); GTEx--Coexpression(rank=1246); ARCHS4--Coexpression(rank=1463)","1519","0.726500000000000035","Enrichr Queries,0.7265"
"DEG_HMVL_HUB098","1520","NME2","0.727299999999999947","ReMap ChIP-seq,0.7273","EHF,EXOC3L4,GRIK5,ILDR2,ZDHHC21,NR3C1,FSTL1,SERTAD1,PSD3,HOXA3,REPS2,CCL2,SFN,ZNF585A,PRKCH,EGR4,ITGA1,HPCAL1,SBK3,KITLG,COL1A2,C2CD4D,TCIM,INAFM1,DMXL2,PI15,CDH13,FAM20A,MARCOL,CD200","chea3","1520","0.727299999999999947",NA,NA,"","3","ReMap--ChIP-seq(rank=216); ARCHS4--Coexpression(rank=1361); GTEx--Coexpression(rank=1590)","1520","0.727299999999999947","ReMap ChIP-seq,0.7273"
"DEG_HMVL_HUB098","1521","DNTTIP1","0.728500000000000036","ARCHS4 Coexpression,0.7285","CDC20,MRPL2,UBE2S,HMGA1","chea3","1521","0.728500000000000036",NA,NA,"","2","ARCHS4--Coexpression(rank=1186); GTEx--Coexpression(rank=1507)","1521","0.728500000000000036","ARCHS4 Coexpression,0.7285"
"DEG_HMVL_HUB098","1522","SMYD3","0.728700000000000014","GTEx Coexpression,0.7287","MLLT11,KIF26B,TMEM59L","chea3","1522","0.728700000000000014",NA,NA,"","2","GTEx--Coexpression(rank=1171); ARCHS4--Coexpression(rank=1246)","1522","0.728700000000000014","GTEx Coexpression,0.7287"
"DEG_HMVL_HUB098","1523","CENPS","0.731199999999999961","GTEx Coexpression,0.7312","HSF2BP,HORMAD2,TUBB4B","chea3","1523","0.731199999999999961",NA,NA,"","2","GTEx--Coexpression(rank=1175); ARCHS4--Coexpression(rank=1461)","1523","0.731199999999999961","GTEx Coexpression,0.7312"
"DEG_HMVL_HUB098","1524","ZNF66","0.732199999999999962","ARCHS4 Coexpression,0.7322","BTBD19,PDE11A,TNFAIP8L1,PCDHA4","chea3","1524","0.732199999999999962",NA,NA,"","2","ARCHS4--Coexpression(rank=1192); GTEx--Coexpression(rank=1523)","1524","0.732199999999999962","ARCHS4 Coexpression,0.7322"
"DEG_HMVL_HUB098","1525","TFCP2","0.732800000000000007","ARCHS4 Coexpression,0.7328","TRAPPC5,HOXB3,JARID2,RHBG","chea3","1525","0.732800000000000007",NA,NA,"","3","ARCHS4--Coexpression(rank=1193); Enrichr--Queries(rank=1219); GTEx--Coexpression(rank=1573)","1525","0.732800000000000007","ARCHS4 Coexpression,0.7328"
"DEG_HMVL_HUB098","1526","ZNF687","0.733400000000000052","ARCHS4 Coexpression,0.7334","SUN2,MIDN,KLF16,PAK4","chea3","1526","0.733400000000000052",NA,NA,"","3","ARCHS4--Coexpression(rank=1194); Enrichr--Queries(rank=1364); GTEx--Coexpression(rank=1583)","1526","0.733400000000000052","ARCHS4 Coexpression,0.7334"
"DEG_HMVL_HUB098","1527","ZNF316","0.733600000000000030","Enrichr Queries,0.7336","GAMT,KDM6B,TINAGL1,SRXN1,PLK2,HMGA1,IER5L,HSPB1,HIC1,FOSL1,SOCS3,SMTN,VGF,PIM3","chea3","1527","0.733600000000000030",NA,NA,"","3","Enrichr--Queries(rank=1030); GTEx--Coexpression(rank=1293); ARCHS4--Coexpression(rank=1410)","1527","0.733600000000000030","Enrichr Queries,0.7336"
