"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000275066","ENSG00000275066","SYNRG","ENSG00000275066","11276","protein_coding","3.9886007281888713472","0.01876352879972315035","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000008282","ENSG00000008282","SYPL1","ENSG00000008282","6856","protein_coding","6.5687834376918088353","0.01884654152084705089","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000143028","ENSG00000143028","SYPL2","ENSG00000143028","284612","protein_coding","2.0077009652024582209","0.17352731398173709687","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000204070","ENSG00000204070","SYS1","ENSG00000204070","90196","protein_coding","5.3867775692494346274","0.08868712578885727671","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000067715","ENSG00000067715","SYT1","ENSG00000067715","6857","protein_coding","1.9279532108019090675","0.01950393427397576623","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000132718","ENSG00000132718","SYT11","ENSG00000132718","23208","protein_coding","1.6398675195156726669","0.21213059746704410191","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000173227","ENSG00000173227","SYT12","ENSG00000173227","91683","protein_coding","1.3266096293202149781","0.04557645731112221904","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000019505","ENSG00000019505","SYT13","ENSG00000019505","57586","protein_coding","1.0914172734963087930","0.02966869722148138960","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000204176","ENSG00000204176","SYT15","ENSG00000204176","83849","protein_coding","0.0554079446183705984","0.01283247665856914778","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000103528","ENSG00000103528","SYT17","ENSG00000103528","51760","protein_coding","0.3372824023343279909","0.05410262268402905861","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000143858","ENSG00000143858","SYT2","ENSG00000143858","127833","protein_coding","0.0378180249124251897","0.01684957006141254987","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000213023","ENSG00000213023","SYT3","ENSG00000213023","84258","protein_coding","0.5985945248118297313","0.02259053161778260682","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000129990","ENSG00000129990","SYT5","ENSG00000129990","6861","protein_coding","0.7181731639647823684","0.22515767477166634403","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000011347","ENSG00000011347","SYT7","ENSG00000011347","9066","protein_coding","4.1269424752300460923","0.01767126852181427968","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000149043","ENSG00000149043","SYT8","ENSG00000149043","90019","protein_coding","3.1612875321186315603","0.36548365515184233487","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000142765","ENSG00000142765","SYTL1","ENSG00000142765","84958","protein_coding","4.4871818902859592626","0.03916214008837651250","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000137501","ENSG00000137501","SYTL2","ENSG00000137501","54843","protein_coding","0.6193277832346972822","0.06550687080310475807","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000102362","ENSG00000102362","SYTL4","ENSG00000102362","94121","protein_coding","0.6679972777279584717","0.07571546003915653744","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000147041","ENSG00000147041","SYTL5","ENSG00000147041","94122","protein_coding","0.0257600765495942137","0.01647403574428670664","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000162298","ENSG00000162298","SYVN1","ENSG00000162298","84447","protein_coding","5.7008228401489917658","0.02472640980067334834","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000055070","ENSG00000055070","SZRD1","ENSG00000055070","26099","protein_coding","5.9076794456611212425","0.01801610034268604291","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000198198","ENSG00000198198","SZT2","ENSG00000198198","23334","protein_coding","3.0604252643941021184","0.06640575379863898620","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000055208","ENSG00000055208","TAB2","ENSG00000055208","23118","protein_coding","3.3814546495635262602","0.02518011443138733901","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000157625","ENSG00000157625","TAB3","ENSG00000157625","257397","protein_coding","2.7307684416634310232","0.03372458853990139421","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000166863","ENSG00000166863","TAC3","ENSG00000166863","6866","protein_coding","0.0923529026773902556","0.07705117044621159761","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000176358","ENSG00000176358","TAC4","ENSG00000176358","255061","protein_coding","0.2030354288215104608","0.04450331662146771866","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000147526","ENSG00000147526","TACC1","ENSG00000147526","6867","protein_coding","4.1056080370738641250","0.04426238884232239906","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000138162","ENSG00000138162","TACC2","ENSG00000138162","10579","protein_coding","1.4917220269274988897","0.00767211579089799051","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000013810","ENSG00000013810","TACC3","ENSG00000013810","10460","protein_coding","6.3786342239355917627","0.02429232261047915495","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000152382","ENSG00000152382","TADA1","ENSG00000152382","117143","protein_coding","3.2013733358229763404","0.04235919359940348156","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000276234","ENSG00000276234","TADA2A","ENSG00000276234","6871","protein_coding","2.0112519992342394737","0.07809622176440288166","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000173011","ENSG00000173011","TADA2B","ENSG00000173011","93624","protein_coding","3.1879485777913032507","0.04643435241936593599","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000171148","ENSG00000171148","TADA3","ENSG00000171148","10474","protein_coding","6.8477318064556955690","0.05200341409356712408","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000147133","ENSG00000147133","TAF1","ENSG00000147133","6872","protein_coding","3.2668902807719875092","0.04120184200217832243","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000064995","ENSG00000064995","TAF11","ENSG00000064995","6882","protein_coding","3.5977497784541490056","0.06871971062922845042","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000283740","ENSG00000283740","TAF11L11","ENSG00000283740","112488746","protein_coding","1.3117212315332549277","0.53271144569346773334","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000197780","ENSG00000197780","TAF13","ENSG00000197780","6884","protein_coding","4.9686443375734397065","0.08201051793313368643","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000143498","ENSG00000143498","TAF1A","ENSG00000143498","9015","protein_coding","2.4625196947963323701","0.07796383116551590386","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000103168","ENSG00000103168","TAF1C","ENSG00000103168","9013","protein_coding","6.4306598346149144163","0.14718956314161601995","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000166012","ENSG00000166012","TAF1D","ENSG00000166012","79101","protein_coding","4.9498541474386676953","0.06035172565071490053","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000064313","ENSG00000064313","TAF2","ENSG00000064313","6873","protein_coding","3.5203820060108252932","0.02602375071173676849","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000165632","ENSG00000165632","TAF3","ENSG00000165632","83860","protein_coding","1.5366059222415955343","0.08775370237526951278","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000130699","ENSG00000130699","TAF4","ENSG00000130699","6874","protein_coding","3.1183766986410410560","0.05411364802569210847","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000141384","ENSG00000141384","TAF4B","ENSG00000141384","6875","protein_coding","1.2768234193589726999","0.08125146915626023369","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000148835","ENSG00000148835","TAF5","ENSG00000148835","6877","protein_coding","3.3899868262413073161","0.08914042309942138420","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000106290","ENSG00000106290","TAF6","ENSG00000106290","6878","protein_coding","6.3769304158648116854","0.06481427001140724342","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000162227","ENSG00000162227","TAF6L","ENSG00000162227","10629","protein_coding","4.3298832393228758875","0.04899925656305470500","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000178913","ENSG00000178913","TAF7","ENSG00000178913","6879","protein_coding","5.2012820379737760845","0.01155606558652927558","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000102387","ENSG00000102387","TAF7L","ENSG00000102387","54457","protein_coding","0.3704057888107301633","0.10070470894391252148","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000273841","ENSG00000273841","TAF9","ENSG00000273841","6880","protein_coding","7.4906018746817153442","0.03088510183986623372","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000184599","ENSG00000184599","TAFA3","ENSG00000184599","284467","protein_coding","0.3660200327903145312","0.10920644833935816420","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000219438","ENSG00000219438","TAFA5","ENSG00000219438","25817","protein_coding","0.0376906035548119356","0.01806544205152499014","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000102125","ENSG00000102125","TAFAZZIN","ENSG00000102125","6901","protein_coding","5.0587292356194888399","0.03633616807488148498","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000164691","ENSG00000164691","TAGAP","ENSG00000164691","117289","protein_coding","0.1014426802422869756","0.07184305279394741228","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000149591","ENSG00000149591","TAGLN","ENSG00000149591","6876","protein_coding","3.4263516221528855787","0.16788338275279698908","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000158710","ENSG00000158710","TAGLN2","ENSG00000158710","8407","protein_coding","9.3581939553493089790","0.04163924834803877512","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000144834","ENSG00000144834","TAGLN3","ENSG00000144834","29114","protein_coding","0.7389607930094460597","0.08374884560897792596","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000186051","ENSG00000186051","TAL2","ENSG00000186051","6887","protein_coding","0.3420471144639989358","0.21529540612412673140","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000161835","ENSG00000161835","TAMALIN","ENSG00000161835","160622","protein_coding","1.9848443820720049757","0.25176721194931678260","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000144559","ENSG00000144559","TAMM41","ENSG00000144559","132001","protein_coding","2.5009279563759991838","0.07609137858395825793","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000183597","ENSG00000183597","TANGO2","ENSG00000183597","128989","protein_coding","2.1255439989087396846","0.07619439236926328629","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000103047","ENSG00000103047","TANGO6","ENSG00000103047","79613","protein_coding","1.3862043708504814266","0.02642535177922476775","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000136560","ENSG00000136560","TANK","ENSG00000136560","10010","protein_coding","2.5315379049241695242","0.03023576794707373561","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000160551","ENSG00000160551","TAOK1","ENSG00000160551","57551","protein_coding","4.4662507699056908095","0.04925104020399590637","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000135090","ENSG00000135090","TAOK3","ENSG00000135090","51347","protein_coding","1.0717238209073614019","0.03911896002466274530","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000168394","ENSG00000168394","TAP1","ENSG00000168394","6890","protein_coding","5.6915302685177620035","0.10902034442868062392","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000204267","ENSG00000204267","TAP2","ENSG00000204267","6891","protein_coding","5.1138011169784975962","0.03498848856105747640","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000231925","ENSG00000231925","TAPBP","ENSG00000231925","6892","protein_coding","5.5339214102560205788","0.00835249282105685747","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000139192","ENSG00000139192","TAPBPL","ENSG00000139192","55080","protein_coding","3.6340463122920110273","0.10053889653386213765","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000169762","ENSG00000169762","TAPT1","ENSG00000169762","202018","protein_coding","2.3637855382294250539","0.06968552004396147415","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000059588","ENSG00000059588","TARBP1","ENSG00000059588","6894","protein_coding","3.2633523083089994721","0.13766049230689275662","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000139546","ENSG00000139546","TARBP2","ENSG00000139546","6895","protein_coding","6.7872869201832743968","0.04042602836629703017","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000113407","ENSG00000113407","TARS1","ENSG00000113407","6897","protein_coding","7.2439192425031757594","0.02960771539272030392","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000143374","ENSG00000143374","TARS2","ENSG00000143374","80222","protein_coding","5.0786230449284941457","0.07835889899171119555","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000185418","ENSG00000185418","TARS3","ENSG00000185418","123283","protein_coding","1.6615993891278739714","0.09111029305527931776","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000173662","ENSG00000173662","TAS1R1","ENSG00000173662","80835","protein_coding","0.0489077308932253305","0.02023822800461876764","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000169962","ENSG00000169962","TAS1R3","ENSG00000169962","83756","protein_coding","6.3892298883280380650","0.04979042234775302861","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000212124","ENSG00000212124","TAS2R19","ENSG00000212124","259294","protein_coding","1.2390863663333209210","1.12153339192256584766","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000255837","ENSG00000255837","TAS2R20","ENSG00000255837","259295","protein_coding","1.8418354124663893767","0.22950596141746545942","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000256436","ENSG00000256436","TAS2R31","ENSG00000256436","259290","protein_coding","2.0750053377446602276","0.07683135280054496918","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000257138","ENSG00000257138","TAS2R38","ENSG00000257138","5726","protein_coding","1.7322982813203384733","0.57256730478636019832","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000127366","ENSG00000127366","TAS2R5","ENSG00000127366","54429","protein_coding","1.7579142436411807626","0.12229573137407216687","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000163946","ENSG00000163946","TASOR","ENSG00000163946","23272","protein_coding","4.7854076604620710000","0.04668112728978361659","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000089123","ENSG00000089123","TASP1","ENSG00000089123","55617","protein_coding","1.1174044864691654588","0.04132876151694050981","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000147687","ENSG00000147687","TATDN1","ENSG00000147687","83940","protein_coding","2.9192901752108366686","0.07249454763482887643","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000157014","ENSG00000157014","TATDN2","ENSG00000157014","9797","protein_coding","3.6398618955812729325","0.09534791316422601415","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000213977","ENSG00000213977","TAX1BP3","ENSG00000213977","30851","protein_coding","0.3328767039542326334","0.08596434441123429471","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000166220","ENSG00000166220","TBATA","ENSG00000166220","219793","protein_coding","0.0833149105388957673","0.03402091787998799688","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000099992","ENSG00000099992","TBC1D10A","ENSG00000099992","83874","protein_coding","2.1704582571813570979","0.08187665274145430883","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000169221","ENSG00000169221","TBC1D10B","ENSG00000169221","26000","protein_coding","5.9299689113273865715","0.08092806585918174700","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000175463","ENSG00000175463","TBC1D10C","ENSG00000175463","374403","protein_coding","1.4863866409711816718","0.18181868189775907130","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000108239","ENSG00000108239","TBC1D12","ENSG00000108239","23232","protein_coding","1.1741468600813778078","0.03153892987527403408","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000107021","ENSG00000107021","TBC1D13","ENSG00000107021","54662","protein_coding","5.4049067882561416809","0.07014448708694230594","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000132405","ENSG00000132405","TBC1D14","ENSG00000132405","57533","protein_coding","2.9112749575712189021","0.04469620249417149277","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000121749","ENSG00000121749","TBC1D15","ENSG00000121749","64786","protein_coding","2.8201757781936493963","0.14938799885102460596","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000167291","ENSG00000167291","TBC1D16","ENSG00000167291","125058","protein_coding","4.5006098770902429607","0.04479127080462642907","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000109680","ENSG00000109680","TBC1D19","ENSG00000109680","55296","protein_coding","0.5579590151422336719","0.00444690414217519241","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000095383","ENSG00000095383","TBC1D2","ENSG00000095383","55357","protein_coding","2.4027846671974768533","0.07598634666728790177","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000125875","ENSG00000125875","TBC1D20","ENSG00000125875","128637","protein_coding","5.3287917293711091205","0.06332163934345379219","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
