"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000149328","ENSG00000149328","GLB1L2","ENSG00000149328","89944","protein_coding","5.1541567081931143335","0.01184978156186900639","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000138604","ENSG00000138604","GLCE","ENSG00000138604","26035","protein_coding","4.1240880465744034211","0.09470431782304357393","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000186417","ENSG00000186417","GLDN","ENSG00000186417","342035","protein_coding","0.2743654925155993851","0.01454582367757197708","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000119392","ENSG00000119392","GLE1","ENSG00000119392","2733","protein_coding","4.8771623333544473766","0.03432672045031755215","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000090863","ENSG00000090863","GLG1","ENSG00000090863","2734","protein_coding","4.2675398575604237550","0.02681479537920349043","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000111087","ENSG00000111087","GLI1","ENSG00000111087","2735","protein_coding","0.8310031178817701702","0.27532055559798890298","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000106571","ENSG00000106571","GLI3","ENSG00000106571","2737","protein_coding","2.4753288226208143286","0.12627557941293712784","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000173401","ENSG00000173401","GLIPR1L1","ENSG00000173401","256710","protein_coding","0.1578311031536800690","0.09072077939562543658","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000124767","ENSG00000124767","GLO1","ENSG00000124767","2739","protein_coding","6.5522500769999050263","0.05726215490830324079","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000167699","ENSG00000167699","GLOD4","ENSG00000167699","51031","protein_coding","6.3378853828744565746","0.02724227703344043669","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000182512","ENSG00000182512","GLRX5","ENSG00000182512","51218","protein_coding","7.0511365568997961262","0.03134078718837719768","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000016864","ENSG00000016864","GLT8D1","ENSG00000016864","55830","protein_coding","4.1547628066838351302","0.13333812547466863951","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000182327","ENSG00000182327","GLTPD2","ENSG00000182327","388323","protein_coding","2.5514382662931218704","0.50807045201125200506","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000182890","ENSG00000182890","GLUD2","ENSG00000182890","2747","protein_coding","1.7285148835684041035","0.93892288612006435944","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000168237","ENSG00000168237","GLYCTK","ENSG00000168237","132158","protein_coding","4.7199765203815546855","0.08989044932948798972","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000140632","ENSG00000140632","GLYR1","ENSG00000140632","84656","protein_coding","5.1809485459906943206","0.02323515505588663252","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000087338","ENSG00000087338","GMCL1","ENSG00000087338","64395","protein_coding","3.8970043743002289460","0.13164863290245340521","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000101216","ENSG00000101216","GMEB2","ENSG00000101216","26205","protein_coding","3.9855362990769247489","0.06611277263877696209","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000144591","ENSG00000144591","GMPPA","ENSG00000144591","29926","protein_coding","5.4149056008320073374","0.03174207197242608081","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000173540","ENSG00000173540","GMPPB","ENSG00000173540","29925","protein_coding","6.1032111548836667225","0.09653801255599701869","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000100938","ENSG00000100938","GMPR2","ENSG00000100938","51292","protein_coding","5.8683887386159598876","0.09368889168517834098","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000088256","ENSG00000088256","GNA11","ENSG00000088256","2767","protein_coding","4.6368082790544375982","0.17343918153698420492","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000156049","ENSG00000156049","GNA14","ENSG00000156049","9630","protein_coding","0.0180198077786311028","0.00342859771586962424","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000060558","ENSG00000060558","GNA15","ENSG00000060558","2769","protein_coding","0.0677796081374579390","0.03100067832683141636","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000141404","ENSG00000141404","GNAL","ENSG00000141404","2774","protein_coding","2.4521542830060396589","0.05239632807141499093","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000156052","ENSG00000156052","GNAQ","ENSG00000156052","2776","protein_coding","2.4787826756612112433","0.06801999166986522072","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000087460","ENSG00000087460","GNAS","ENSG00000087460","2778","protein_coding","8.2405275638885395750","0.02492207655039324621","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000128266","ENSG00000128266","GNAZ","ENSG00000128266","2781","protein_coding","2.4030906449015638771","0.11171535826051576246","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000242616","ENSG00000242616","GNG10","ENSG00000242616","2790","protein_coding","0.1693287179908858076","0.01186020194174722785","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000127920","ENSG00000127920","GNG11","ENSG00000127920","2791","protein_coding","6.3291109977382378204","0.00781344747319962472","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000172380","ENSG00000172380","GNG12","ENSG00000172380","55970","protein_coding","2.9453321699987569104","0.10198744413248331253","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000162188","ENSG00000162188","GNG3","ENSG00000162188","2785","protein_coding","1.8911802483068129721","0.16568978805302117530","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000168243","ENSG00000168243","GNG4","ENSG00000168243","2786","protein_coding","3.3555799017193401745","0.05300250163353161653","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000174021","ENSG00000174021","GNG5","ENSG00000174021","2787","protein_coding","2.1923615055307350552","0.03095159653136499503","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000133136","ENSG00000133136","GNG5B","ENSG00000133136","347687","protein_coding","0.0114798395785038355","0.01542142303890655687","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000134697","ENSG00000134697","GNL2","ENSG00000134697","29889","protein_coding","5.7137781510029839183","0.03511763433504520165","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000163938","ENSG00000163938","GNL3","ENSG00000163938","26354","protein_coding","7.3599487196219008922","0.05530988459012943503","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000115523","ENSG00000115523","GNLY","ENSG00000115523","10578","protein_coding","0.0986008505173387312","0.08555011179598602522","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000125787","ENSG00000125787","GNRH2","ENSG00000125787","2797","protein_coding","1.5679473104479695333","0.31549645720241109581","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000109163","ENSG00000109163","GNRHR","ENSG00000109163","2798","protein_coding","0.2135101822216735890","0.02558567141861515376","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000135677","ENSG00000135677","GNS","ENSG00000135677","2799","protein_coding","5.3798269224613983752","0.06465636002748281763","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000090615","ENSG00000090615","GOLGA3","ENSG00000090615","2802","protein_coding","4.3742070995092623420","0.09416997011680951213","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000144674","ENSG00000144674","GOLGA4","ENSG00000144674","2803","protein_coding","4.3055024267506407654","0.10831331939998702085","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000159289","ENSG00000159289","GOLGA6A","ENSG00000159289","342096","protein_coding","0.3674339613999852983","0.30148342268749978023","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000215186","ENSG00000215186","GOLGA6B","ENSG00000215186","55889","protein_coding","0.6139364155577835547","0.11288223213201259432","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000261649","ENSG00000261649","GOLGA6L7","ENSG00000261649","728310","protein_coding","0.0985460801664007208","0.08550259970126135312","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000215252","ENSG00000215252","GOLGA8B","ENSG00000215252","23015","protein_coding","3.5166929361978525037","0.26055652161526360322","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000179938","ENSG00000179938","GOLGA8J","ENSG00000179938","653073","protein_coding","0.0860407457626573696","0.02589699058813121207","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000188626","ENSG00000188626","GOLGA8M","ENSG00000188626","653720","protein_coding","0.0347885259137053135","0.01706379358704026086","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000206127","ENSG00000206127","GOLGA8O","ENSG00000206127","728047","protein_coding","0.4285327115552549082","0.22088151764658123244","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000173230","ENSG00000173230","GOLGB1","ENSG00000173230","2804","protein_coding","4.4670319777133160599","0.14250704069087100079","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000173905","ENSG00000173905","GOLIM4","ENSG00000173905","27333","protein_coding","4.2226296731071615298","0.02083769409230078196","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000113384","ENSG00000113384","GOLPH3","ENSG00000113384","64083","protein_coding","4.6330191564708158580","0.02216118573703985961","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000114745","ENSG00000114745","GORASP1","ENSG00000114745","64689","protein_coding","5.9691488757896031814","0.05611454353971083442","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000115806","ENSG00000115806","GORASP2","ENSG00000115806","26003","protein_coding","6.2873441032963421904","0.04558577311872753085","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000108433","ENSG00000108433","GOSR2","ENSG00000108433","9570","protein_coding","4.0807291830023197932","0.01628803615030914240","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000120053","ENSG00000120053","GOT1","ENSG00000120053","2805","protein_coding","5.0633390212359374871","0.03734964692782206247","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000178732","ENSG00000178732","GP5","ENSG00000178732","2814","protein_coding","0.3835163259225065069","0.49071649878702994219","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000088053","ENSG00000088053","GP6","ENSG00000088053","51206","protein_coding","0.4192199149545517423","0.16649453434571784283","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000197858","ENSG00000197858","GPAA1","ENSG00000197858","8733","protein_coding","6.2059608296765000901","0.19023458727991812700","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
